user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
130979339,1450231103243972612,2021-10-18T22:43:33Z,norabar,"Desde la @CNEA_Arg  nos sumamos a la campaña “Ventilar” que tiene como objetivo concientizar la importancia de la ventilación en ambientes cerrados, para prevenir la propagación de COVID-19 por aerosoles y difundir el potencial uso de medidores de dióxido de carbono como https://t.co/VCJKdiES3j",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0,42,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450105307351375872,"Desde la @CNEA_Arg  nos sumamos a la campaña “Ventilar” que tiene como objetivo concientizar la importancia de la ventilación en ambientes cerrados, para prevenir la propagación de COVID-19 por aerosoles y difundir el potencial uso de medidores de dióxido de carbono como https://t.co/VCJKdiES3j",2021-10-18T14:23:41Z,Twitter Web App,120,42,3066001030,aserquis,Adriana Serquis,883,107,366,Argentina,"Presidenta de la Comisión Nacional de Energía Atómica. Doctora en Física, investigadora principal del CONICET y profesora.",FALSE,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450231103243972612,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450228100701298688,2021-10-18T22:31:37Z,norabar,⁦@algangui⁩ 😍👇 https://t.co/zhjRWhdlHm,Twitter for iPhone,14,NA,NA,NA,FALSE,FALSE,19,1,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450228100701298688,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450214953294651393,2021-10-18T21:39:23Z,norabar,"👇
“Este programa de jerarquización va a tener que continuar incrementando los salarios de los investigadores de acuerdo con el esfuerzo y la calidad de sus trabajos”, dijo el titular de la cartera científica.",Twitter Web App,208,1450214707735011332,130979339,norabar,FALSE,FALSE,66,18,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450214953294651393,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450214707735011332,2021-10-18T21:38:24Z,norabar,"👇
La medida beneficiará a 12 mil investigadores y a tres mil personas que se desempeñan como personal de apoyo técnico. Se enmarca en la Ley de Financiamiento de la Ciencia, aprobada en febrero de este año y que prevé llegar a una inversión del 1 por ciento del PBI en 2032.
👇",Twitter Web App,276,1450214339550629888,130979339,norabar,FALSE,FALSE,106,30,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450214707735011332,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450214339550629888,2021-10-18T21:36:56Z,norabar,"👇
“Es muy importante además porque, como todos sabemos, los investigadores han hecho un esfuerzo enorme durante todo este tiempo en la Argentina, principalmente en el tema del COVID”, dijo Filmus.
👇",Twitter Web App,198,1450214034456854535,130979339,norabar,FALSE,FALSE,87,27,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450214339550629888,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450214034456854535,2021-10-18T21:35:44Z,norabar,"Info del Miinisterio de Ciencia👇
🚩Aumento salarial del 10 por ciento  para todas las categorías de investigadores del Conicet. Regirá a partir del 1 de noviembre.
 🚩El min. Filmus explicó que “el aumento implica una recuperación del salario real respecto de 2019 del 18 %”.
👇",Twitter Web App,275,NA,NA,NA,FALSE,FALSE,630,174,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450214034456854535,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450203587443924993,2021-10-18T20:54:13Z,norabar,@zanoni31 @_IPNoticias @CarasyCaretasAr ❤️,Twitter Web App,2,1450201573179674624,4053916101,zanoni31,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450203587443924993,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450198111708667906,2021-10-18T20:32:27Z,norabar,¿Querés recorrer #CeroMásInfinito? Es el nuevo edificio con diseño sustentable de la UBA en la Ciudad Universitaria de Buenos Aires. Tiene perímetro vidriado; todos y cada uno de los ambientes disponen de luz natural. Gracias a mi querida facu @Exactas_UBA  por compartir el video https://t.co/VL3U4bAUsD,Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0,26,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450197796196323340,¿Querés recorrer #CeroMásInfinito? Es el nuevo edificio con diseño sustentable de la UBA en la Ciudad Universitaria de Buenos Aires. Tiene perímetro vidriado; todos y cada uno de los ambientes disponen de luz natural. Gracias a mi querida facu @Exactas_UBA  por compartir el video https://t.co/VL3U4bAUsD,2021-10-18T20:31:12Z,Twitter Web App,100,26,3381202673,IreneWais,Irene Wais,4372,2104,28301,Ciudad Autónoma de Buenos Aire,"Bióloga (UBA 🇦🇷), Ecóloga (Oregon State Univ. 🇺🇸) espec. Eval. Imp. Ambientales (UNAM 🇲🇽)🎓 I'm a scientist, a professor🔬, a writer 💻🖨 & love 🎼🎶🎸🎭",FALSE,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450198111708667906,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450197460362616839,2021-10-18T20:29:52Z,norabar,Los datos de hoy en el análisis de @mmbarrionuevo 👇 https://t.co/WPqeCDpfUQ,Twitter Web App,51,NA,NA,NA,TRUE,FALSE,29,13,NA,NA,,,,,,,,,,,,,NA,,,es,1450196896065204228,"912 casos y 38 fallecidos
801 Pacientes en Terapia
40.069 Test https://t.co/rBeLHld7MS",2021-10-18T20:27:38Z,Twitter Web App,149,48,312708081,mmbarrionuevo,M A R T I N Barrionuevo,38799,1605,36599,,"Contador Público, Senador Provincial, trabajando por una Corrientes más justa y equitativa.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450197460362616839,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450195693247909890,2021-10-18T20:22:51Z,norabar,"🤦‍♀️👇 En Kerala, la India, un rio desbordado arrasa con una casa https://t.co/l8tazZUtpx",Twitter Web App,64,NA,NA,NA,TRUE,FALSE,34,10,NA,NA,,,,,,,,,,,,,NA,,,es,1450016470629560326,"Watch the moment a house is swept away by a flooded river in Kerala, India. Flooding and landslides in the region have killed dozens of people.

🔗: https://t.co/V00t5d6NG2 https://t.co/dt1vUbwqJE",2021-10-18T08:30:41Z,Twitter Media Studio,895,492,4970411,AJEnglish,Al Jazeera English,7376711,239,297831,"Doha, Qatar","Hear the human story and join the discussion. We go beyond cold facts and bring to light what matters. For breaking news alerts, follow @AJENews.",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450195693247909890,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450194641899380747,2021-10-18T20:18:40Z,norabar,👇👇👇 https://t.co/OjKbvFETEP,Twitter Web App,3,NA,NA,NA,TRUE,FALSE,196,25,NA,NA,,,,,,,,,,,,,NA,,,und,1450194005384335362,"#ahora
Aumento de 10% para científicos en el país del CONICET.
@FilmusDaniel 
Casa Rosada https://t.co/0QzHswR4k1",2021-10-18T20:16:08Z,Twitter for Android,226,42,179465002,FabianWaldman,Fabian Waldman,3456,1945,23982,República de Villa Crespo.,"Locutor, cronista, diseñador gráfico.  @fmlapatriada l Radio Pública Marcos Paz l @nqpradio I Casa Rosada l Congreso I Barrios",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450194641899380747,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450193446862479367,2021-10-18T20:13:55Z,norabar,"🚩Por provincia, notificados hoy/acumulados👇 https://t.co/4P5jLEgX3p",Twitter Web App,43,1450193372510031874,130979339,norabar,FALSE,FALSE,65,18,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450193446862479367,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450193372510031874,2021-10-18T20:13:37Z,norabar,🏴Detalle de las muertes reportadas en las últimas 24 hs 👇 https://t.co/9879MR5EUj,Twitter Web App,57,1450192443803119629,130979339,norabar,FALSE,FALSE,52,14,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450193372510031874,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450192443803119629,2021-10-18T20:09:56Z,norabar,"Llegaron los datos de hoy, 18/10/21. Informe diario de Covid del @msalnacion 👇
🚩912 notificados;🖤38 fallecidos
🧬TESTS del día: 40.069
🛌 801 personas en terapia
🛌 Ocupación de UTIs: Nación 36,4%; AMBA 41,3%
🏴Fallecidos hasta hoy: 115.704 https://t.co/oZz3GpJ5ly",Twitter Web App,236,NA,NA,NA,FALSE,FALSE,338,125,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450192443803119629,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450190871484420108,2021-10-18T20:03:41Z,norabar,@leandrocahn 😂,Twitter Web App,1,1450174776543154185,70414730,leandrocahn,FALSE,FALSE,13,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450190871484420108,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450166331555340288,2021-10-18T18:26:10Z,norabar,"👇
 De acuerdo al Monitor Público de Vacunación, hasta esta mañana se distribuyeron 66.087.009 dosis en todo el territorio, al tiempo que las aplicaciones totalizan 55.963.921. A su vez, 31.274.737 personas iniciaron su esquema y 24.689.184 lo completaron.",Twitter Web App,255,1450166299401850880,130979339,norabar,FALSE,FALSE,59,25,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450166331555340288,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450166299401850880,2021-10-18T18:26:03Z,norabar,"👇
19.912.000 de AstraZeneca y Oxford cuyo principio activo se produjo en la Argentina; 2.202.800 donadas por España, y 549.600 por Canadá). En tanto, 30.000.000 corresponden al laboratorio Sinopharm, 3.500.000 a Moderna donadas x EEUU, 600.000 a Cansino y 3.831.750 a Pfizer.
👇",Twitter Web App,277,1450166164731187205,130979339,norabar,FALSE,FALSE,68,25,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450166299401850880,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450166164731187205,2021-10-18T18:25:31Z,norabar,"👇
4.759.625 a Sputnik V producidas en Argentina por laboratorio  @richmond_lab  (1.179.625 del primer componente, y 3.580.000 del segundo).
✈️A la firma AstraZeneca corresponden 25.188.400 dosis (580.000 de Covishield; 1.944.000 recibidas por el mecanismo COVAX
👇",Twitter Web App,263,1450166076705329152,130979339,norabar,FALSE,FALSE,54,27,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450166164731187205,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450166076705329152,2021-10-18T18:25:10Z,norabar,"#MasVacunas 👇Info del @msalnacion 
✈️Llegó un nuevo embarque con 923.000 dosis de AstraZeneca.
✈️Desde el inicio de la campaña, llegaron 82.562.985 dosis de vacunas. De ese total, 14.683.210 corresponden a Sputnik V (10.125.655 del componente 1, y 4.557.555 del componente 2)
👇",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,380,133,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450166076705329152,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
130979339,1450165045825089536,2021-10-18T18:21:04Z,norabar,"CABA, Chaco, Catamarca, Chubut, Entre Ríos, Jujuy, Mendoza, Santa Cruz y Tucumán vacunaron menos del 5% de la población 3-11 (naranja).

Formosa y La Pampa ya vacunaron casi al 30%!

Qué estamos esperando para vacunar niños, con Delta acechando? Aceleremos por favor! https://t.co/Dd3Ycd5VDf",Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0,220,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450159391899070470,"CABA, Chaco, Catamarca, Chubut, Entre Ríos, Jujuy, Mendoza, Santa Cruz y Tucumán vacunaron menos del 5% de la población 3-11 (naranja).

Formosa y La Pampa ya vacunaron casi al 30%!

Qué estamos esperando para vacunar niños, con Delta acechando? Aceleremos por favor! https://t.co/Dd3Ycd5VDf",2021-10-18T17:58:36Z,Twitter Web App,439,220,367933714,rquiroga777,Rodrigo Quiroga,43726,4596,30638,"Córdoba, Argentina","Bioquímico, Dr. en Cs Químicas, dedicado a la bioinformática. Docente en la FCQ-UNC. Investigador CONICET. Tuiteo sobre política, ciencia y análisis de datos.",FALSE,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/norabar/status/1450165045825089536,Nora Bär,"Buenos Aires, Argentina","Ex editora de Ciencia y Salud en La Nación. Ahora, en @eldestapeweb. ""Rebelión en el Laboratorio"" y ""Diez preguntas que la ciencia (todavía) no puede contestar""",https://t.co/EOXLwQfRmO,FALSE,144645,850,797,58128,42118,2010-04-08T22:41:38Z,TRUE,https://t.co/EOXLwQfRmO,http://www.norabar.com.ar,NA,https://pbs.twimg.com/profile_banners/130979339/1399989094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1281040008/nora_viceversa_normal.jpeg
